epoch: 3424, loss: 28.13689356585079, acc: 0.7881936305264995
epoch: 3425, loss: 28.136689593579217, acc: 0.7883550795196275
epoch: 3426, loss: 28.136542864113313, acc: 0.7874429149268272
epoch: 3427, loss: 28.13622125296441, acc: 0.7859203275835147
epoch: 3428, loss: 28.136012921725154, acc: 0.7856461650206235
epoch: 3429, loss: 28.135326020928147, acc: 0.7855930169912003
epoch: 3430, loss: 28.13502499396862, acc: 0.7853089104523138
epoch: 3431, loss: 28.134605110893844, acc: 0.7850249215121732
epoch: 3432, loss: 28.134238385581003, acc: 0.7846675023298519
epoch: 3433, loss: 28.134030714275127, acc: 0.7859525231129512
epoch: 3434, loss: 28.133826629889, acc: 0.7852717900431995
epoch: 3435, loss: 28.133875845981862, acc: 0.7858414505945681
epoch: 3436, loss: 28.13400547462909, acc: 0.7851542942721924
epoch: 3437, loss: 28.13409888936068, acc: 0.784872773942375
epoch: 3438, loss: 28.134047713827776, acc: 0.7835060492982248
epoch: 3439, loss: 28.133761075831636, acc: 0.7832518632556426
epoch: 3440, loss: 28.13336817704125, acc: 0.7847005265621764
epoch: 3441, loss: 28.13285304960554, acc: 0.7831925530432322
epoch: 3442, loss: 28.13245306049665, acc: 0.784463373619851
epoch: 3443, loss: 28.131799486720542, acc: 0.7852400786025168
epoch: 3444, loss: 28.13162681159296, acc: 0.7841761242414151
epoch: 3445, loss: 28.13136334165359, acc: 0.7842945603015264
epoch: 3446, loss: 28.13116296728837, acc: 0.784770712823059
epoch: 3447, loss: 28.13095355193265, acc: 0.7846533753374435
epoch: 3448, loss: 28.130664914263182, acc: 0.7849791472118446
epoch: 3449, loss: 28.13046327677494, acc: 0.7857587309342743
epoch: 3450, loss: 28.13001576623763, acc: 0.7859766969943865
epoch: 3451, loss: 28.12988769517038, acc: 0.7859967457208259
epoch: 3452, loss: 28.129730624766623, acc: 0.7864306812185992
epoch: 3453, loss: 28.129608160375277, acc: 0.7853840151642865
epoch: 3454, loss: 28.129672291599313, acc: 0.7849913378832246
epoch: 3455, loss: 28.129788994244727, acc: 0.7852940384133021
epoch: 3456, loss: 28.12985132853609, acc: 0.784719829012439
epoch: 3457, loss: 28.12990901723418, acc: 0.7850028727128515
epoch: 3458, loss: 28.129891734432626, acc: 0.785852738048841
epoch: 3459, loss: 28.12968466184816, acc: 0.7852551924146937
epoch: 3460, loss: 28.12947589977048, acc: 0.784961846819553
epoch: 3461, loss: 28.129295161690965, acc: 0.784993313026945
epoch: 3462, loss: 28.12911210154887, acc: 0.7849594055639322
epoch: 3463, loss: 28.128993752113143, acc: 0.7845071436699874
epoch: 3464, loss: 28.128764505107654, acc: 0.7846205944335102
epoch: 3465, loss: 28.12827760129157, acc: 0.7840400062625166
epoch: 3466, loss: 28.127993846768845, acc: 0.7843870459700412
epoch: 3467, loss: 28.12775259016415, acc: 0.7837060584838231
epoch: 3468, loss: 28.127206765902013, acc: 0.7841391149771262
epoch: 3469, loss: 28.126876516191768, acc: 0.7835411401416533
epoch: 3470, loss: 28.12642580589816, acc: 0.7836824472334888
epoch: 3471, loss: 28.126203136126435, acc: 0.7841386946061419
epoch: 3472, loss: 28.125956427065624, acc: 0.7842547896987103
epoch: 3473, loss: 28.125460914075237, acc: 0.7838957677538008
epoch: 3474, loss: 28.12512965583828, acc: 0.7833734016485387
epoch: 3475, loss: 28.124947750804406, acc: 0.7833657675462756
epoch: 3476, loss: 28.12490320532989, acc: 0.7836963878302431
epoch: 3477, loss: 28.124778886912104, acc: 0.7832930000741778
epoch: 3478, loss: 28.124793049101108, acc: 0.7831368907802472
epoch: 3479, loss: 28.124644216536968, acc: 0.7831105342554231
epoch: 3480, loss: 28.124683950670356, acc: 0.7837803497757
epoch: 3481, loss: 28.1246078752812, acc: 0.783599485364839
epoch: 3482, loss: 28.124301855553664, acc: 0.7835027226715059
epoch: 3483, loss: 28.12409543599566, acc: 0.7833605989192901
epoch: 3484, loss: 28.123568083078357, acc: 0.7831519448143572
epoch: 3485, loss: 28.12317526455254, acc: 0.7829984898662496
epoch: 3486, loss: 28.122685003822646, acc: 0.7835665254128167
epoch: 3487, loss: 28.122376814525264, acc: 0.7831807569699326
epoch: 3488, loss: 28.122125923543273, acc: 0.7832128849363985
epoch: 3489, loss: 28.121921315367555, acc: 0.7832770211983814
epoch: 3490, loss: 28.121625292196608, acc: 0.7828727940087155
epoch: 3491, loss: 28.120965839960046, acc: 0.7826904029256996
epoch: 3492, loss: 28.12060120367606, acc: 0.7825973712978799
epoch: 3493, loss: 28.12032456861007, acc: 0.7825341483241228
epoch: 3494, loss: 28.119889736619154, acc: 0.7822634539398496
epoch: 3495, loss: 28.119446503316713, acc: 0.7824059565926561
epoch: 3496, loss: 28.11903731502593, acc: 0.7827714327397126
epoch: 3497, loss: 28.11850345030828, acc: 0.7830137238081524
epoch: 3498, loss: 28.11814789675654, acc: 0.7828181858119576
epoch: 3499, loss: 28.11816681920855, acc: 0.782538080876915
epoch: 3500, loss: 28.118128581280224, acc: 0.7906746031746031
epoch: 3501, loss: 28.118372631668215, acc: 0.7678993583248902
epoch: 3502, loss: 28.118491160502405, acc: 0.7829810155155625
epoch: 3503, loss: 28.11856907194263, acc: 0.7835248241366719
epoch: 3504, loss: 28.118461916338134, acc: 0.8014627164521947
epoch: 3505, loss: 28.11831684334892, acc: 0.7975696015177686
epoch: 3506, loss: 28.118188167252825, acc: 0.7974703727295159
epoch: 3507, loss: 28.118065931870127, acc: 0.7943398849618558
epoch: 3508, loss: 28.11784464912317, acc: 0.7900554918350728
epoch: 3509, loss: 28.117453688127554, acc: 0.7850965528210571
epoch: 3510, loss: 28.11724743837318, acc: 0.7844886017381512
epoch: 3511, loss: 28.117115205459747, acc: 0.7828030303405088
epoch: 3512, loss: 28.117141405765324, acc: 0.785149049702876
epoch: 3513, loss: 28.11717486281126, acc: 0.7832049370156148
epoch: 3514, loss: 28.117397039134893, acc: 0.7858463470116752
epoch: 3515, loss: 28.117397914080353, acc: 0.7869678867988553
epoch: 3516, loss: 28.117167999538434, acc: 0.7822950507277759
epoch: 3517, loss: 28.116875043622645, acc: 0.7836685225684356
epoch: 3518, loss: 28.116611301843914, acc: 0.7820410873146891
epoch: 3519, loss: 28.116515434901416, acc: 0.7844077829489546
epoch: 3520, loss: 28.116473926541175, acc: 0.7860991143596834
epoch: 3521, loss: 28.11656906304854, acc: 0.7878098798458878
epoch: 3522, loss: 28.116769727079326, acc: 0.7863720301348878
epoch: 3523, loss: 28.116800144658082, acc: 0.7855493805612247
epoch: 3524, loss: 28.116691367696042, acc: 0.7840587778877953
epoch: 3525, loss: 28.116218001087407, acc: 0.78478284856075
epoch: 3526, loss: 28.115943762873414, acc: 0.784343915453917
epoch: 3527, loss: 28.115824547018924, acc: 0.7835220762442205
epoch: 3528, loss: 28.115931935704168, acc: 0.782530123090372
epoch: 3529, loss: 28.1158736222644, acc: 0.7823624523206928
epoch: 3530, loss: 28.11576271940259, acc: 0.780663516164286
epoch: 3531, loss: 28.115741746478506, acc: 0.7802141414374087
epoch: 3532, loss: 28.11561596333086, acc: 0.7802024870136857
epoch: 3533, loss: 28.11526337963728, acc: 0.7787191428699645
epoch: 3534, loss: 28.11501891397021, acc: 0.778705474237701
epoch: 3535, loss: 28.114562817512677, acc: 0.7792467880389965
epoch: 3536, loss: 28.1141009558919, acc: 0.7801994337906739
epoch: 3537, loss: 28.11398516356842, acc: 0.7799251981912525
epoch: 3538, loss: 28.113795572487625, acc: 0.7800656315171716
epoch: 3539, loss: 28.113684094445375, acc: 0.7807075718103234
epoch: 3540, loss: 28.113578445440066, acc: 0.7807547849881669
epoch: 3541, loss: 28.113270007488126, acc: 0.7806730616401529
epoch: 3542, loss: 28.113016398531446, acc: 0.7806574090438704
epoch: 3543, loss: 28.112778431503123, acc: 0.7813085263233975
epoch: 3544, loss: 28.112492168542683, acc: 0.781942818958772
epoch: 3545, loss: 28.11201354531249, acc: 0.7822417419664276
epoch: 3546, loss: 28.11175362488774, acc: 0.7830735854105116
epoch: 3547, loss: 28.111693586843643, acc: 0.7827424349347322
epoch: 3548, loss: 28.111599191414395, acc: 0.7840553335704541
epoch: 3549, loss: 28.111434196189737, acc: 0.7844236096150944
epoch: 3550, loss: 28.111077775841522, acc: 0.7844356541086783
epoch: 3551, loss: 28.110854218311125, acc: 0.7848461140275974
epoch: 3552, loss: 28.110891529238522, acc: 0.784651267173666
epoch: 3553, loss: 28.110832971538542, acc: 0.7850277474668855
epoch: 3554, loss: 28.110783624929145, acc: 0.7855272429674875
epoch: 3555, loss: 28.110594602400116, acc: 0.7852570196438201
epoch: 3556, loss: 28.11029081675169, acc: 0.7850782141091331
epoch: 3557, loss: 28.110081731398548, acc: 0.7846167133522992
epoch: 3558, loss: 28.109980115550083, acc: 0.7842313481308917
epoch: 3559, loss: 28.109827838236605, acc: 0.785560335465965
epoch: 3560, loss: 28.10957599458549, acc: 0.7852517229612377
epoch: 3561, loss: 28.10924926124705, acc: 0.7846220519652843
epoch: 3562, loss: 28.108708480472636, acc: 0.7844506855348962
epoch: 3563, loss: 28.108374176327708, acc: 0.7855761667215615
epoch: 3564, loss: 28.10784123279406, acc: 0.7855428710748534
epoch: 3565, loss: 28.107506813809056, acc: 0.7851793262561962
epoch: 3566, loss: 28.10725156332269, acc: 0.7844996480132366
epoch: 3567, loss: 28.10692892878176, acc: 0.7844251122620304
epoch: 3568, loss: 28.10664804781346, acc: 0.7841183363706614
epoch: 3569, loss: 28.106404302258092, acc: 0.7845707811894265
epoch: 3570, loss: 28.106250366418397, acc: 0.7841244080666695
epoch: 3571, loss: 28.106089840193405, acc: 0.7839866413200789
epoch: 3572, loss: 28.105759571563983, acc: 0.7843857121496831
epoch: 3573, loss: 28.105362290315007, acc: 0.7849345538773901
epoch: 3574, loss: 28.105004381893387, acc: 0.7844827654279325
epoch: 3575, loss: 28.104734831541982, acc: 0.7844594432561681
epoch: 3576, loss: 28.104617858316985, acc: 0.7835968200876904
epoch: 3577, loss: 28.104426197046, acc: 0.7830252068687583
epoch: 3578, loss: 28.104254640321557, acc: 0.7833400110456362
epoch: 3579, loss: 28.10392136808131, acc: 0.7831980453903243
epoch: 3580, loss: 28.103540859631547, acc: 0.7833258273867003
epoch: 3581, loss: 28.10328033241553, acc: 0.7828900996605962
epoch: 3582, loss: 28.102589260315224, acc: 0.783655258762092
epoch: 3583, loss: 28.101955242209943, acc: 0.7840396590374213
epoch: 3584, loss: 28.10145082955324, acc: 0.7841033725459525
epoch: 3585, loss: 28.101312530935814, acc: 0.7838991951634072
epoch: 3586, loss: 28.10117421467762, acc: 0.7836541034892555
epoch: 3587, loss: 28.100936707082926, acc: 0.7840608119092007
epoch: 3588, loss: 28.101043729303296, acc: 0.7840844378654184
epoch: 3589, loss: 28.100999282644864, acc: 0.7843352649836324
epoch: 3590, loss: 28.100929421857565, acc: 0.7840994795209418
epoch: 3591, loss: 28.100712728963455, acc: 0.7834604906131055
epoch: 3592, loss: 28.10055758581394, acc: 0.7838055259881023
epoch: 3593, loss: 28.1005282730082, acc: 0.7839560266287277
epoch: 3594, loss: 28.1004882953692, acc: 0.783921870631547
epoch: 3595, loss: 28.100339935225502, acc: 0.7840659429061012
epoch: 3596, loss: 28.10018218159418, acc: 0.7836327419951666
epoch: 3597, loss: 28.100047078136768, acc: 0.7840449499973954
epoch: 3598, loss: 28.09991646512947, acc: 0.7845428124553342
epoch: 3599, loss: 28.099851715839932, acc: 0.7848527241366061
epoch: 3600, loss: 28.10002170048699, acc: 0.7572815533980582
epoch: 3601, loss: 28.100110735053445, acc: 0.7622137855485867
epoch: 3602, loss: 28.099984130923605, acc: 0.7717051635200868
epoch: 3603, loss: 28.099680352924576, acc: 0.7721513558615416
epoch: 3604, loss: 28.09951564526008, acc: 0.7782707300793043
epoch: 3605, loss: 28.09947148048321, acc: 0.7780232274470392
epoch: 3606, loss: 28.099421103813008, acc: 0.7809547220003749
epoch: 3607, loss: 28.099319072023253, acc: 0.7823828988736157
epoch: 3608, loss: 28.09918051627211, acc: 0.7806278743015604
epoch: 3609, loss: 28.099079526899477, acc: 0.7782554938481485
epoch: 3610, loss: 28.098988635193457, acc: 0.7747676949421671
epoch: 3611, loss: 28.098785185180283, acc: 0.7744940849469866
epoch: 3612, loss: 28.09863338565889, acc: 0.7732886575981234
epoch: 3613, loss: 28.09847871753417, acc: 0.7742293487220671
epoch: 3614, loss: 28.098243779303377, acc: 0.771901623574102
epoch: 3615, loss: 28.098107314028105, acc: 0.7706075328662708
epoch: 3616, loss: 28.097999030543978, acc: 0.7728243408877119
epoch: 3617, loss: 28.097732451054085, acc: 0.7749371699027221
epoch: 3618, loss: 28.097527945813603, acc: 0.7744991043315596
epoch: 3619, loss: 28.09719666958563, acc: 0.7778574824483149
epoch: 3620, loss: 28.09698929774617, acc: 0.7787070749379753
epoch: 3621, loss: 28.096717364972886, acc: 0.7787658442589765
epoch: 3622, loss: 28.096320973804172, acc: 0.7788436577936103
epoch: 3623, loss: 28.096083796129196, acc: 0.7781727853208183
epoch: 3624, loss: 28.095995243100425, acc: 0.7783532133575269
epoch: 3625, loss: 28.096048539416696, acc: 0.7764511172217131
epoch: 3626, loss: 28.096020913734197, acc: 0.7767941975362528
epoch: 3627, loss: 28.09582642776501, acc: 0.7780315718373189
epoch: 3628, loss: 28.095582416478056, acc: 0.7772697072912045
epoch: 3629, loss: 28.095166970700127, acc: 0.777527383714831
epoch: 3630, loss: 28.095013692339883, acc: 0.7787219984195279
epoch: 3631, loss: 28.09525143671158, acc: 0.7785704212119733
epoch: 3632, loss: 28.09537428845389, acc: 0.778151667623581
epoch: 3633, loss: 28.09538680421478, acc: 0.7781497198416514
epoch: 3634, loss: 28.09515956942345, acc: 0.777643061179509
epoch: 3635, loss: 28.095036965054675, acc: 0.7789089285276973
epoch: 3636, loss: 28.094708882351963, acc: 0.7788838129232404
epoch: 3637, loss: 28.094516879778276, acc: 0.7779806919881894
epoch: 3638, loss: 28.094247765379226, acc: 0.7783405923659971
epoch: 3639, loss: 28.0939025989829, acc: 0.7779901504735138
epoch: 3640, loss: 28.093712082552887, acc: 0.7777705697734807
epoch: 3641, loss: 28.09352426756751, acc: 0.7775649050898555
epoch: 3642, loss: 28.0930469253605, acc: 0.7773545240068012
epoch: 3643, loss: 28.09263952094917, acc: 0.7766191939157374
epoch: 3644, loss: 28.09218353276643, acc: 0.7765427408942104
epoch: 3645, loss: 28.09178994994923, acc: 0.7772994902445357
epoch: 3646, loss: 28.09166880767843, acc: 0.7777783242286945
epoch: 3647, loss: 28.091799207057495, acc: 0.7772363911556627
epoch: 3648, loss: 28.091989913621816, acc: 0.7782581511643011
epoch: 3649, loss: 28.092301222445442, acc: 0.7781562234351327
epoch: 3650, loss: 28.09236039932999, acc: 0.7785935272029992
epoch: 3651, loss: 28.092419179741285, acc: 0.7788764126688756
epoch: 3652, loss: 28.09256532591969, acc: 0.7789797691210811
epoch: 3653, loss: 28.092652890793573, acc: 0.7797127999306134
epoch: 3654, loss: 28.09263305695445, acc: 0.7797301617839358
epoch: 3655, loss: 28.092435334253693, acc: 0.7793561193196474
epoch: 3656, loss: 28.092157357210517, acc: 0.7788661337287636
epoch: 3657, loss: 28.09186083352484, acc: 0.778968534685536
epoch: 3658, loss: 28.091272269017846, acc: 0.7791837572614873
epoch: 3659, loss: 28.090722686318085, acc: 0.7799390279737959
epoch: 3660, loss: 28.090433916898487, acc: 0.7797614409187595
epoch: 3661, loss: 28.090017549711938, acc: 0.7803027462010547
epoch: 3662, loss: 28.089821725609077, acc: 0.780001415271479
epoch: 3663, loss: 28.08999548654179, acc: 0.7794885047397832
epoch: 3664, loss: 28.09006526399367, acc: 0.7794670866710978
epoch: 3665, loss: 28.08992775571528, acc: 0.779846178986493
epoch: 3666, loss: 28.08961442499225, acc: 0.7792495596760257
epoch: 3667, loss: 28.089078521098987, acc: 0.7787040141861975
epoch: 3668, loss: 28.088848162526006, acc: 0.778683990855551
epoch: 3669, loss: 28.08874620498861, acc: 0.779085163201127
epoch: 3670, loss: 28.088519971097742, acc: 0.779492917441755
epoch: 3671, loss: 28.088301080404005, acc: 0.7792712801418297
epoch: 3672, loss: 28.087961059196253, acc: 0.7784268719490883
epoch: 3673, loss: 28.087777173420204, acc: 0.7779451274332597
epoch: 3674, loss: 28.087658850060812, acc: 0.778672953084577
epoch: 3675, loss: 28.087457476450663, acc: 0.7792496247545168
epoch: 3676, loss: 28.087227697486597, acc: 0.7792121042280644
epoch: 3677, loss: 28.087275152649944, acc: 0.7785608420535824
epoch: 3678, loss: 28.08737302495419, acc: 0.7785655805742356
epoch: 3679, loss: 28.0873287743407, acc: 0.7794132421254689
epoch: 3680, loss: 28.08709828552183, acc: 0.7793683482246384
epoch: 3681, loss: 28.086925067010757, acc: 0.7797540266109674
epoch: 3682, loss: 28.086730378853584, acc: 0.7801362119510288
epoch: 3683, loss: 28.08653490439944, acc: 0.7793960763816189
epoch: 3684, loss: 28.086356803458752, acc: 0.779135315541349
epoch: 3685, loss: 28.08604518901392, acc: 0.7794477710990831
epoch: 3686, loss: 28.085508174060855, acc: 0.7794185320463343
epoch: 3687, loss: 28.085176588306325, acc: 0.7801092176325846
epoch: 3688, loss: 28.084901869446153, acc: 0.7801580480884558
epoch: 3689, loss: 28.084271733264824, acc: 0.7805805344228265
epoch: 3690, loss: 28.083937520701834, acc: 0.7807115175610372
epoch: 3691, loss: 28.08379966497496, acc: 0.7804680686764986
epoch: 3692, loss: 28.083578038151757, acc: 0.7799811559507857
epoch: 3693, loss: 28.083569906451874, acc: 0.780066723180293
epoch: 3694, loss: 28.083497796360103, acc: 0.7800305178724468
epoch: 3695, loss: 28.083475490527437, acc: 0.7808157254754545
epoch: 3696, loss: 28.08354142101091, acc: 0.7804931747168086
epoch: 3697, loss: 28.08371123713262, acc: 0.780445782785332
epoch: 3698, loss: 28.08373139791664, acc: 0.7806409619341521
epoch: 3699, loss: 28.08362646511815, acc: 0.7808712370974193
epoch: 3700, loss: 28.083597059461095, acc: 0.7637096774193548
epoch: 3701, loss: 28.08357331181772, acc: 0.771925760695493
epoch: 3702, loss: 28.08354135447002, acc: 0.7766970057297685
epoch: 3703, loss: 28.083382476308316, acc: 0.7740438940032087
epoch: 3704, loss: 28.083022626657453, acc: 0.7729115857908023
epoch: 3705, loss: 28.0828163449905, acc: 0.770166871320514
epoch: 3706, loss: 28.08256527751344, acc: 0.7675636674810755
epoch: 3707, loss: 28.082466521219935, acc: 0.7722566499061561
epoch: 3708, loss: 28.08281099350269, acc: 0.7736997289057227
epoch: 3709, loss: 28.083042918893465, acc: 0.7723101481720132
epoch: 3710, loss: 28.08301086371353, acc: 0.7760385318310168
epoch: 3711, loss: 28.082890488756945, acc: 0.776073642012982
epoch: 3712, loss: 28.082682187299827, acc: 0.7777786122453338
epoch: 3713, loss: 28.08233992145903, acc: 0.7768979569565418
epoch: 3714, loss: 28.082035778480837, acc: 0.7775574785022287
epoch: 3715, loss: 28.0814440642743, acc: 0.7782913387473546
epoch: 3716, loss: 28.08141271695121, acc: 0.7786348603312607
epoch: 3717, loss: 28.081451492821355, acc: 0.7788669514239684
epoch: 3718, loss: 28.081131740530726, acc: 0.7800371449769606
epoch: 3719, loss: 28.080791773307862, acc: 0.7803408432836682
epoch: 3720, loss: 28.080523647391118, acc: 0.7793980492546696
epoch: 3721, loss: 28.080275906406392, acc: 0.7778023305359539
epoch: 3722, loss: 28.080060338115707, acc: 0.7762975800477355
epoch: 3723, loss: 28.079735718803562, acc: 0.7772820050660717
epoch: 3724, loss: 28.0794637501778, acc: 0.7783863770373419
epoch: 3725, loss: 28.079520155433652, acc: 0.7790506964833953
epoch: 3726, loss: 28.07947022102787, acc: 0.7795733737775442
epoch: 3727, loss: 28.079338880983844, acc: 0.7793594999162169
epoch: 3728, loss: 28.079078869507136, acc: 0.7804440278780994
epoch: 3729, loss: 28.07881398311798, acc: 0.77948841255489
epoch: 3730, loss: 28.078796961242883, acc: 0.7809198713874301
epoch: 3731, loss: 28.078735773932504, acc: 0.7816036792858834
epoch: 3732, loss: 28.078668753120798, acc: 0.7826872378260418
epoch: 3733, loss: 28.078398382150453, acc: 0.782667113538458
epoch: 3734, loss: 28.078217032106764, acc: 0.7834364252446682
epoch: 3735, loss: 28.07800490851322, acc: 0.7838068446317277
epoch: 3736, loss: 28.077379256147232, acc: 0.7836911066653918
epoch: 3737, loss: 28.07686190852981, acc: 0.7841684267082152
epoch: 3738, loss: 28.0767510138181, acc: 0.7828506616785477
epoch: 3739, loss: 28.076689050354133, acc: 0.7834511293708182
epoch: 3740, loss: 28.076530838431445, acc: 0.7830333373386265
epoch: 3741, loss: 28.07644212388072, acc: 0.7840793910351496
epoch: 3742, loss: 28.076264112610986, acc: 0.7835044351372425
epoch: 3743, loss: 28.075771782068706, acc: 0.7834219791938136
epoch: 3744, loss: 28.07546228583015, acc: 0.7831272972188974
epoch: 3745, loss: 28.075237152833733, acc: 0.7824146039444303
epoch: 3746, loss: 28.074947038512132, acc: 0.7820631433021493
epoch: 3747, loss: 28.074709180095002, acc: 0.7823655817475054
epoch: 3748, loss: 28.074379979852864, acc: 0.7827737303825535
epoch: 3749, loss: 28.074180105297316, acc: 0.7823916932749024
epoch: 3750, loss: 28.07398027306959, acc: 0.7822693558042083
epoch: 3751, loss: 28.07396699493281, acc: 0.7819272856409942
epoch: 3752, loss: 28.073704117394733, acc: 0.7825360008022808
epoch: 3753, loss: 28.07348412337426, acc: 0.781708430828576
epoch: 3754, loss: 28.073152408974277, acc: 0.7818025547389953
epoch: 3755, loss: 28.07260208730014, acc: 0.7809856821955792
epoch: 3756, loss: 28.072465466652755, acc: 0.7801823784451489
epoch: 3757, loss: 28.072482271848223, acc: 0.779741545954021
epoch: 3758, loss: 28.0724139814055, acc: 0.7800650472937833
epoch: 3759, loss: 28.07220834234782, acc: 0.7809250742833314
epoch: 3760, loss: 28.071886157251438, acc: 0.7807701122891463
epoch: 3761, loss: 28.071253463499804, acc: 0.7815992383155459
epoch: 3762, loss: 28.070865924819007, acc: 0.7818040123105372
epoch: 3763, loss: 28.07047348287605, acc: 0.78222323119035
epoch: 3764, loss: 28.07057654197072, acc: 0.7826618142808903
epoch: 3765, loss: 28.070669373851, acc: 0.7828278442412808
epoch: 3766, loss: 28.07065509213692, acc: 0.7835293978014575
epoch: 3767, loss: 28.070576523085325, acc: 0.7833852882238487
epoch: 3768, loss: 28.07033011768838, acc: 0.7831932146486982
epoch: 3769, loss: 28.069944856285844, acc: 0.7833062202051968
epoch: 3770, loss: 28.069494519809925, acc: 0.783671069587036
epoch: 3771, loss: 28.069127542753964, acc: 0.7839662525431084
epoch: 3772, loss: 28.068898683367003, acc: 0.7841749631611422
epoch: 3773, loss: 28.068395617612968, acc: 0.7846795504573013
epoch: 3774, loss: 28.068124600309133, acc: 0.7847856319034003
epoch: 3775, loss: 28.067818321732496, acc: 0.7847021777174669
epoch: 3776, loss: 28.067526905171167, acc: 0.7852034802034192
epoch: 3777, loss: 28.067037603648206, acc: 0.785565955617478
epoch: 3778, loss: 28.06659037831766, acc: 0.7861365784740962
epoch: 3779, loss: 28.066322157812923, acc: 0.7874666694887841
epoch: 3780, loss: 28.065981949803117, acc: 0.7876071369989859
epoch: 3781, loss: 28.065693184737086, acc: 0.7875190248946622
epoch: 3782, loss: 28.06527603142194, acc: 0.7875067035147864
epoch: 3783, loss: 28.06452705957916, acc: 0.7881018618062771
epoch: 3784, loss: 28.06425623017689, acc: 0.7879209842877005
epoch: 3785, loss: 28.063952025567687, acc: 0.7873891995866807
epoch: 3786, loss: 28.06365130534604, acc: 0.7877730378963754
epoch: 3787, loss: 28.063334757658843, acc: 0.7882185909579743
epoch: 3788, loss: 28.063038257585934, acc: 0.7887436793327238
epoch: 3789, loss: 28.062645942450697, acc: 0.7879699324943417
epoch: 3790, loss: 28.062344453572603, acc: 0.7878644575276601
epoch: 3791, loss: 28.062067410763213, acc: 0.7878234406968257
epoch: 3792, loss: 28.06191818318491, acc: 0.7882282606690449
epoch: 3793, loss: 28.061952701468332, acc: 0.7885010837084553
epoch: 3794, loss: 28.061891316474856, acc: 0.7882821156172531
epoch: 3795, loss: 28.06180346540248, acc: 0.7877812638757407
epoch: 3796, loss: 28.061487438276195, acc: 0.7875375883393113
epoch: 3797, loss: 28.061223902486994, acc: 0.7874083522233959
epoch: 3798, loss: 28.060974383262703, acc: 0.7877478913653083
epoch: 3799, loss: 28.06077369663963, acc: 0.7875900070462498
epoch: 3800, loss: 28.06065025143199, acc: 0.8196614583333334
epoch: 3801, loss: 28.060514494776804, acc: 0.8118739983974359
epoch: 3802, loss: 28.060119938028294, acc: 0.8066765474548306
epoch: 3803, loss: 28.05974634973024, acc: 0.795437098091123
epoch: 3804, loss: 28.059468000315658, acc: 0.7987328560429918
epoch: 3805, loss: 28.059146934800328, acc: 0.7969041161469376
epoch: 3806, loss: 28.0589577071293, acc: 0.793473145832184
epoch: 3807, loss: 28.058951942642903, acc: 0.7906431692698276
epoch: 3808, loss: 28.058836674807804, acc: 0.7885497421933352
epoch: 3809, loss: 28.05864861673813, acc: 0.7897307391970232
epoch: 3810, loss: 28.058254715653423, acc: 0.7923632282529194
epoch: 3811, loss: 28.05792148873103, acc: 0.791109193799744
epoch: 3812, loss: 28.05780682095212, acc: 0.7945258954912617
epoch: 3813, loss: 28.05763311558225, acc: 0.7940974313319055
epoch: 3814, loss: 28.057578107420625, acc: 0.7937357275764452
epoch: 3815, loss: 28.057381432844362, acc: 0.7917671047427774
epoch: 3816, loss: 28.057393233922774, acc: 0.7881643033178777
epoch: 3817, loss: 28.057316096988934, acc: 0.7871701903707884
epoch: 3818, loss: 28.05713315907467, acc: 0.78569083824601
epoch: 3819, loss: 28.05689480463467, acc: 0.7876562963337095
epoch: 3820, loss: 28.05668572643077, acc: 0.7869280148569187
epoch: 3821, loss: 28.056555560456104, acc: 0.7896173664543316
epoch: 3822, loss: 28.056263920606217, acc: 0.7881512299308864
epoch: 3823, loss: 28.056281400118795, acc: 0.7900258537602188
epoch: 3824, loss: 28.056294964950016, acc: 0.7916470418320323
epoch: 3825, loss: 28.056140409811107, acc: 0.7912396902469971
epoch: 3826, loss: 28.05593272370182, acc: 0.7911590535711824
epoch: 3827, loss: 28.0557058189094, acc: 0.7903140873722115
epoch: 3828, loss: 28.055573114657708, acc: 0.7909837572309055
epoch: 3829, loss: 28.05551132554986, acc: 0.7921925383569165
epoch: 3830, loss: 28.0553697406433, acc: 0.7922016735117043
epoch: 3831, loss: 28.05513489997727, acc: 0.793283097118078
epoch: 3832, loss: 28.054921034157157, acc: 0.7907656346154809
epoch: 3833, loss: 28.05441588187156, acc: 0.7897949975725338
epoch: 3834, loss: 28.053907753250968, acc: 0.7889179433923421
epoch: 3835, loss: 28.053529004005195, acc: 0.7888039337562001
epoch: 3836, loss: 28.053201924941906, acc: 0.7882697019336498
epoch: 3837, loss: 28.052990929765386, acc: 0.7876843319097548
epoch: 3838, loss: 28.052754641211887, acc: 0.7868928921638171
epoch: 3839, loss: 28.052391528679866, acc: 0.7872835950698056
epoch: 3840, loss: 28.052148145795794, acc: 0.7883717159638137
epoch: 3841, loss: 28.05224482025276, acc: 0.7898142544726119
epoch: 3842, loss: 28.05232727691501, acc: 0.7893202352656076
epoch: 3843, loss: 28.05226790154094, acc: 0.7879627716626323
epoch: 3844, loss: 28.05198713908783, acc: 0.7873645412440594
epoch: 3845, loss: 28.05175994610032, acc: 0.7878248497473269
epoch: 3846, loss: 28.051554616962733, acc: 0.7872290322754993
epoch: 3847, loss: 28.05115093768667, acc: 0.7865076809086485
epoch: 3848, loss: 28.050665753856425, acc: 0.7864194187640006
